e	364
che	291
di	277
non	244
il	214
la	209
gesù	151
in	130
gli	130
i	126
è	118
a	113
ma	107
perché	95
per	93
io	92
ha	90
da	88
disse	79
lui	73
lo	70
voi	70
padre	69
se	68
le	67
mi	66
un	64
sono	63
si	61
dio	60
allora	60
loro	58
chi	57
rispose	57
me	54
questo	53
vi	53
era	51
del	51
egli	51
verità	45
figlio	45
giudei	44
con	42
nel	41
tu	41
come	40
suoi	36
ho	35
discepoli	35
anche	35
vita	35
dissero	34
colui	32
dove	32
infatti	32
dei	30
una	29
mandato	29
detto	28
mio	28
sua	27
testimonianza	27
sei	27
al	27
mondo	26
quando	26
aveva	26
dal	25
nessuno	25
uno	25
ti	25
dunque	24
mia	24
alla	24
viene	23
dico	23
più	23
dicevano	23
noi	22
signore	22
quello	22
nuovo	22
forse	22
dopo	21
giorno	21
può	21
pecore	21
erano	20
queste	20
ne	20
giovanni	19
ora	19
della	19
visto	18
stesso	18
farisei	18
là	18
invece	18
stato	18
suo	17
cielo	17
intanto	17
cose	17
donna	17
ed	17
opere	17
avete	17
pane	17
fatto	16
uomo	16
venire	16
ancora	16
quel	16
nella	16
hai	16
dalla	15
cristo	15
mai	15
spirito	15
parole	15
galilea	15
poi	15
festa	15
molti	15
occhi	15
prima	14
ci	14
venuto	14
tra	14
gente	13
gloria	13
ecco	13
tutti	13
mosè	13
gerusalemme	13
quale	13
così	13
fare	13
solo	13
tempio	13
dai	13
andò	13
eterna	13
tuo	13
né	12
carne	12
questa	12
avevano	12
ai	12
parola	12
sappiamo	12
voce	12
crede	12
siete	12
costui	12
lazzaro	12
però	11
dato	11
quelli	11
questi	11
udito	11
giorni	11
credete	11
luce	11
folla	11
abramo	11
cieco	11
ad	10
legge	10
proprio	10
cosa	10
acqua	10
peccato	10
due	10
luogo	10
chiunque	10
qui	10
so	10
alcuni	10
vostro	10
mezzo	9
su	9
profeta	9
hanno	9
sta	9
risposero	9
scritto	9
delluomo	9
o	9
credettero	9
sia	9
ciò	9
dà	9
tutto	9
volontà	9
sabato	9
sempre	9
nulla	9
maria	9
marta	9
nome	8
cui	8
fu	8
stava	8
rabbì	8
fratello	8
filippo	8
aperto	8
cera	8
fuori	8
terra	8
morti	8
fa	8
nostro	8
momento	8
altri	8
delle	8
conosco	8
vado	8
eppure	7
abbiamo	7
essi	7
conoscete	7
fosse	7
maestro	7
dire	7
città	7
incontro	7
dice	7
casa	7
segni	7
vedere	7
nato	7
abbia	7
gia	7
giudea	7
verrà	7
mangia	7
malato	7
volete	7
li	7
sacerdoti	6
coloro	6
te	6
reso	6
cercate	6
andarono	6
davvero	6
cè	6
re	6
madre	6
vino	6
lacqua	6
pasqua	6
disceso	6
giudizio	6
sue	6
sopra	6
parla	6
grande	6
và	6
vero	6
dite	6
compiere	6
poiché	6
trovava	6
cammina	6
cercavano	6
mie	6
barca	6
nellultimo	6
demonio	6
siamo	6
morto	6
genitori	6
pastore	6
venne	5
fra	5
sangue	5
parte	5
verso	5
sul	5
presso	5
quattro	5
pietro	5
natanaèle	5
buono	5
tre	5
fate	5
pietra	5
sapeva	5
cafarnao	5
salì	5
segno	5
parlava	5
mentre	5
faceva	5
fai	5
avrà	5
sete	5
cerca	5
mangiare	5
vostri	5
quelluomo	5
porta	5
gran	5
ciechi	5
lettuccio	5
guarito	5
vede	5
morte	5
avere	5
nei	5
vera	5
credere	5
mare	5
vide	5
dodici	5
mangiato	5
compiuto	5
ascoltato	5
sommi	5
piedi	5
fango	5
vista	5
potere	4
figli	4
fece	4
grazia	4
chiesero	4
dici	4
betània	4
vedendo	4
scendere	4
vedrai	4
profeti	4
veniva	4
sotto	4
credi	4
alle	4
fino	4
fratelli	4
scrittura	4
durante	4
altro	4
ogni	4
nicodèmo	4
deserto	4
muoia	4
giudicare	4
creduto	4
opera	4
battezzava	4
deve	4
veritiero	4
vicina	4
pozzo	4
far	4
beve	4
marito	4
bene	4
cinque	4
padri	4
tali	4
lei	4
cibo	4
quella	4
andare	4
vive	4
secondo	4
piscina	4
tempo	4
ascolta	4
fecero	4
sarebbe	4
esse	4
potete	4
sulla	4
diceva	4
pani	4
finché	4
prenderlo	4
vivrà	4
dovè	4
osserva	4
essa	4
contro	4
uccidere	4
vengo	4
mani	4
questuomo	4
liberi	4
venuti	4
sorella	4
sepolcro	4
quanti	3
quali	3
stati	3
unigenito	3
rende	3
luomo	3
passato	3
ricevuto	3
lha	3
no	3
possiamo	3
dare	3
via	3
interrogarono	3
giordano	3
battezzare	3
dicendo	3
inviato	3
santo	3
parlare	3
significa	3
videro	3
circa	3
andrea	3
simon	3
incontrò	3
primo	3
simone	3
trovato	3
messia	3
giuseppe	3
esclamò	3
qualcosa	3
vieni	3
replicò	3
cana	3
giunta	3
servi	3
venisse	3
principio	3
diede	3
insieme	3
avvicinava	3
trovò	3
ricordarono	3
tua	3
risuscitato	3
qualcuno	3
chiamato	3
notte	3
dallalto	3
vuole	3
va	3
nostra	3
parlato	3
venuta	3
uomini	3
regione	3
trattenne	3
andava	3
perciò	3
innanzi	3
sposo	3
gioia	3
senza	3
ama	3
mano	3
sapere	3
sentito	3
doveva	3
samaria	3
giunse	3
chiamata	3
giacobbe	3
attingere	3
dammi	3
bere	3
andati	3
samaritani	3
avrebbe	3
viva	3
questacqua	3
darò	3
vedo	3
monte	3
parlo	3
andavano	3
miete	3
riceve	3
recò	3
morire	3
mise	3
avesse	3
prendi	3
poco	3
ucciderlo	3
soltanto	3
sé	3
giudica	3
risurrezione	3
giudico	3
ascolto	3
fossi	3
vostra	3
potrete	3
riva	3
quindi	3
abbiano	3
aver	3
vollero	3
paura	3
sola	3
quei	3
risusciterò	3
eterno	3
credevano	3
nascosto	3
riconosciuto	3
apertamente	3
insegnava	3
conosce	3
venga	3
giudicate	3
certo	3
sapete	3
arrestarlo	3
guardie	3
cercherete	3
greci	3
glorificato	3
villaggio	3
dissenso	3
siccome	3
alzò	3
morirete	3
peccati	3
posto	3
essere	3
uscì	3
chiama	3
acquistato	3
peccatore	3
ve	3
lho	3
sè	3
entra	3
ladro	3
conoscono	3
buon	3
offro	3
compio	3
profumato	3
andiamo	3
piangere	3
nazione	3
poveri	3
riconobbe	2
lhanno	2
accolto	2
diventare	2
credono	2
volere	2
dissi	2
avanti	2
vennero	2
seno	2
confessò	2
elia	2
mandati	2
battezzando	2
lagnello	2
toglie	2
conoscevo	2
israele	2
battezza	2
fissando	2
sguardo	2
seguirono	2
venite	2
vedrete	2
fermarono	2
vuol	2
stabilito	2
nazaret	2
vedi	2
fico	2
disraele	2
salire	2
frattempo	2
giare	2
purificazione	2
riempirono	2
tavola	2
gliene	2
portarono	2
chiamò	2
meno	2
buoi	2
colombe	2
cambiavalute	2
seduti	2
gettò	2
risorgere	2
anni	2
detta	2
capo	2
regno	2
entrare	2
volta	2
rinascere	2
dallo	2
vento	2
sai	2
accadere	2
salito	2
bisogna	2
innalzato	2
condannato	2
tenebre	2
male	2
odia	2
state	2
molta	2
nacque	2
giudeo	2
riguardo	2
dallaltra	2
stessi	2
dello	2
accetta	2
vedrà	2
lasciò	2
diresse	2
pertanto	2
mezzogiorno	2
samaritana	2
buone	2
gregge	2
dellacqua	2
chiamare	2
nostri	2
giunto	2
conosciamo	2
adoratori	2
cioè	2
giunsero	2
stesse	2
desideri	2
mietitura	2
semina	2
lavorato	2
rimase	2
funzionario	2
guarire	2
vedete	2
prodigi	2
credette	2
dirgli	2
meglio	2
lasciato	2
tutta	2
infermi	2
malattia	2
sapendo	2
molto	2
vuoi	2
sto	2
alzati	2
cominciò	2
peccare	2
grandi	2
onora	2
udranno	2
concesso	2
giusto	2
cerco	2
ricevo	2
volto	2
dimora	2
scritture	2
dagli	2
uni	2
crediate	2
speranza	2
fatti	2
tiberìade	2
sugli	2
montagna	2
sedere	2
metterlo	2
prova	2
denari	2
neppure	2
dorzo	2
pesci	2
prese	2
grazie	2
furono	2
saziati	2
pezzi	2
avanzati	2
raccolsero	2
ritirò	2
saliti	2
ormai	2
altre	2
barche	2
dobbiamo	2
vediamo	2
manna	2
discende	2
mormoravano	2
vivo	2
avrete	2
sinagoga	2
linguaggio	2
dentro	2
dovera	2
dette	2
fin	2
diavolo	2
giuda	2
iscariota	2
tradirlo	2
voleva	2
vedano	2
tale	2
pubblico	2
stupiti	2
dottrina	2
conoscerà	2
uccidermi	2
unopera	2
circoncisione	2
dicono	2
capi	2
addosso	2
udirono	2
mandarono	2
troverete	2
dispersi	2
alludire	2
davide	2
tornarono	2
condotto	2
replicarono	2
degli	2
popolo	2
sorpresa	2
adulterio	2
stata	2
lapidare	2
chinatosi	2
parlò	2
do	2
molte	2
capirono	2
faccio	2
sarete	2
farà	2
discendenza	2
schiavo	2
resta	2
pietre	2
sìloe	2
quegli	2
seduto	2
andato	2
lavato	2
chiamarono	2
chiedetelo	2
letà	2
seppe	2
credo	2
vedono	2
ascoltano	2
seguono	2
mercenario	2
lupo	2
riprenderla	2
attorno	2
olio	2
capelli	2
amico	2
inciampa	2
addormentato	2
risusciterà	2
sì	2
fretta	2
profondamente	2
sommo	2
sacerdote	2
generati	1
verbo	1
abitare	1
vedemmo	1
pieno	1
grida	1
pienezza	1
data	1
rivelato	1
inviarono	1
leviti	1
interrogarlo	1
negò	1
risposta	1
preparate	1
isaia	1
battezzi	1
battezzo	1
son	1
degno	1
sciogliere	1
legaccio	1
sandalo	1
avvenne	1
conoscere	1
rese	1
colomba	1
posarsi	1
rimanere	1
discepol	1
passava	1
sentendolo	1
voltò	1
seguivano	1
abiti	1
abitava	1
pomeriggio	1
seguito	1
condusse	1
chiamerai	1
cefa	1
partire	1
seguimi	1
betsàida	1
israelita	1
falsità	1
domandò	1
conosci	1
chiamasse	1
eri	1
avevo	1
maggiori	1
angeli	1
sposalizio	1
invitato	1
nozze	1
mancare	1
dirà	1
contenenti	1
ciascuna	1
barili	1
riempite	1
dacqua	1
allorlo	1
attingete	1
portatene	1
ebbe	1
assaggiato	1
diventata	1
sapevano	1
attinto	1
spos	1
servono	1
po	1
brilli	1
conservato	1
inizio	1
miracoli	1
manifestò	1
discese	1
colà	1
pochi	1
vendeva	1
banco	1
fatta	1
sferza	1
cordicelle	1
scacciò	1
denaro	1
rovesciò	1
banchi	1
venditori	1
portate	1
mercato	1
zelo	1
divora	1
presero	1
mostri	1
distruggete	1
farò	1
costruito	1
quarantasei	1
farai	1
corpo	1
confidava	1
conosceva	1
tutt	1
bisogno	1
desse	1
rinasce	1
nascere	1
vecchio	1
seconda	1
grembo	1
nasce	1
meravigliare	1
tho	1
dovete	1
soffia	1
senti	1
parliamo	1
testimoniamo	1
veduto	1
accogliete	1
crederete	1
parlerò	1
fuorché	1
innalzò	1
serpente	1
tanto	1
amato	1
salvi	1
dellunigenito	1
preferito	1
malvagie	1
siano	1
svelate	1
appaia	1
chiaramente	1
fatte	1
ennòn	1
vicino	1
salìm	1
farsi	1
imprigionato	1
discussione	1
accorrono	1
prendersi	1
testimoni	1
possiede	1
sposa	1
lamico	1
presente	1
lascolta	1
esulta	1
compiuta	1
crescere	1
diminuire	1
appartiene	1
attesta	1
certifica	1
proferisce	1
misura	1
obbedisce	1
lira	1
incombe	1
avevan	1
giovann	1
sebbene	1
persona	1
attraversare	1
sicàr	1
terreno	1
stanco	1
viaggio	1
sedeva	1
arrivò	1
provvista	1
cibi	1
chiedi	1
mantengono	1
relazioni	1
conoscessi	1
dono	1
stessa	1
avresti	1
chiesto	1
profondo	1
bevve	1
anzi	1
diventerà	1
sorgente	1
zampilla	1
continui	1
ritorna	1
avuto	1
mariti	1
adorato	1
adorare	1
credimi	1
adorerete	1
adorate	1
adoriamo	1
salvezza	1
veri	1
adoreranno	1
adorano	1
devono	1
adorarlo	1
annunzierà	1
meravigliarono	1
discorrere	1
tuttavia	1
parli	1
brocca	1
uscirono	1
pregavano	1
domandavano	1
lun	1
laltro	1
portato	1
mesi	1
levate	1
guardate	1
campi	1
biondeggiano	1
salario	1
raccoglie	1
frutto	1
goda	1
realizza	1
mietere	1
subentrati	1
lavoro	1
dichiarava	1
pregarono	1
fermarsi	1
parol	1
crediamo	1
veramente	1
salvatore	1
trascorsi	1
partì	1
dichiarato	1
onore	1
patria	1
galilei	1
accolsero	1
anchessi	1
cambiato	1
pregò	1
insistette	1
scendi	1
bambino	1
risponde	1
cammino	1
scendeva	1
sinformò	1
cominciato	1
star	1
ieri	1
unora	1
febbre	1
quellora	1
famiglia	1
miracolo	1
tornando	1
vè	1
ebraico	1
betseda	1
portici	1
giaceva	1
numero	1
zoppi	1
paralitici	1
angelo	1
certi	1
momenti	1
discendeva	1
agitava	1
entrarvi	1
lagitazione	1
guariva	1
qualsiasi	1
affetto	1
trentotto	1
vedendolo	1
disteso	1
immerga	1
agita	1
andarvi	1
qualche	1
scende	1
sullistante	1
guarì	1
preso	1
camminare	1
alluomo	1
lecito	1
prender	1
dirti	1
allontanato	1
essendoci	1
peggio	1
guarirlo	1
cominciarono	1
perseguitare	1
anchio	1
opero	1
ancor	1
violava	1
chiamava	1
facendosi	1
uguale	1
riprese	1
manifesta	1
manifesterà	1
resterete	1
meravigliati	1
risuscita	1
rimesso	1
onorino	1
onorano	1
lavranno	1
ascoltata	1
vivranno	1
meravigliate	1
lora	1
sepolcri	1
usciranno	1
condanna	1
posso	1
render	1
verace	1
messaggeri	1
possiate	1
salvarvi	1
lampada	1
arde	1
risplende	1
voluto	1
rallegrarvi	1
superiore	1
quelle	1
facendo	1
testimoniano	1
scrutate	1
credendo	1
ebbene	1
rendono	1
lamore	1
ricevete	1
ricevereste	1
prendete	1
accusarvi	1
davanti	1
accusa	1
riposto	1
credeste	1
credereste	1
scritti	1
allaltra	1
seguiva	1
pose	1
comprare	1
costoro	1
duecento	1
sufficienti	1
ognuno	1
possa	1
riceverne	1
pezzo	1
ragazzo	1
cosè	1
tanta	1
fateli	1
erba	1
sedettero	1
cinquemila	1
distribuì	1
raccogliete	1
vada	1
perduto	1
canestri	1
stavano	1
farlo	1
sera	1
scesero	1
mar	1
avviarono	1
laltra	1
direzione	1
buio	1
agitato	1
soffiava	1
forte	1
remato	1
miglia	1
camminava	1
ebbero	1
temete	1
rapidamente	1
toccò	1
diretti	1
rimasta	1
notò	1
partiti	1
giunte	1
nemmeno	1
sulle	1
ricerca	1
trovatolo	1
qua	1
procuratevi	1
perisce	1
dura	1
darà	1
messo	1
sigillo	1
lopera	1
crederti	1
compi	1
dacci	1
fame	1
respingerò	1
perda	1
quanto	1
risusciti	1
mormorate	1
attira	1
saranno	1
ammaestrati	1
imparato	1
alcuno	1
misero	1
discutere	1
darci	1
mangiate	1
bevete	1
bevanda	1
mangiarono	1
morirono	1
insegnando	1
duro	1
intenderlo	1
conoscendo	1
scandalizza	1
vedeste	1
giova	1
tradito	1
continuò	1
tirarono	1
indietro	1
andarvene	1
andremo	1
conosciuto	1
scelto	1
capanne	1
parti	1
tuoi	1
agisce	1
pubblicamente	1
manifèstati	1
pronto	1
odiare	1
attesto	1
cattive	1
andate	1
restò	1
sommessamente	1
inganna	1
metà	1
studiato	1
propria	1
ingiustizia	1
darvi	1
ucciderti	1
patriarchi	1
circoncidete	1
trasgredita	1
sdegnate	1
interamente	1
apparenze	1
cercano	1
liberamente	1
niente	1
saprà	1
cercarono	1
riuscì	1
mettergli	1
potrà	1
sussurrava	1
rimango	1
potremo	1
trovarlo	1
andrà	1
ammaestrerà	1
discorso	1
levatosi	1
alta	1
bev	1
fiumi	1
sgorgheranno	1
riferendosi	1
allo	1
avrebbero	1
credenti	1
stirpe	1
betlemme	1
volevano	1
lasciati	1
ingannare	1
maledetta	1
precedentemente	1
averlo	1
studia	1
sorge	1
ciascuno	1
avviò	1
ulivi	1
allalba	1
sedutosi	1
ammaestrava	1
scribi	1
conducono	1
postala	1
flagrante	1
comandato	1
donne	1
accusarlo	1
scrivere	1
col	1
dito	1
insistevano	1
nellinterrogarlo	1
scagli	1
scriveva	1
cominciando	1
anziani	1
agli	1
ultimi	1
alzatosi	1
condannata	1
neanchio	1
condanno	1
dora	1
segue	1
camminerà	1
nelle	1
rendo	1
persone	1
orbene	1
conosceste	1
conoscereste	1
pronunziò	1
tesoro	1
arrestò	1
ucciderà	1
quaggiù	1
lassù	1
avrei	1
conto	1
saprete	1
insegnato	1
gradite	1
rimanete	1
fedeli	1
miei	1
conoscerete	1
schiavi	1
puoi	1
diventerete	1
commette	1
trova	1
udita	1
nati	1
prostituzione	1
amereste	1
uscito	1
comprendete	1
omicida	1
perseverato	1
falso	1
menzognero	1
menzogna	1
convincermi	1
ascoltate	1
diciamo	1
ragione	1
samaritano	1
onoro	1
disonorate	1
pretendi	1
glorificassi	1
glorifica	1
dicessi	1
sarei	1
mentitore	1
osservo	1
esultò	1
rallegrò	1
cinquantanni	1
scagliarle	1
nascose	1
passando	1
nascit	1
nascesse	1
manifestassero	1
operare	1
sputò	1
saliva	1
spalmò	1
ciec	1
lavarti	1
lavò	1
tornò	1
vedeva	1
vicini	1
mendicante	1
chiedere	1
lelemosina	1
assomiglia	1
aperti	1
spalmato	1
lavati	1
essermi	1
condussero	1
ricuperato	1
esser	1
veda	1
parlerà	1
espulso	1
ero	1
udirlo	1
insultarono	1
discepolo	1
strano	1
peccatori	1
timorato	1
potuto	1
insegnare	1
cacciarono	1
lavevano	1
cacciato	1
incontratolo	1
creda	1
lhai	1
prostrò	1
diventino	1
foste	1
avreste	1
alcun	1
rimane	1
recinto	1
sale	1
unaltra	1
brigante	1
guardiano	1
apre	1
conduce	1
tutte	1
estraneo	1
seguiranno	1
fuggiranno	1
estranei	1
similitudine	1
significava	1
ladri	1
briganti	1
ascoltati	1
attraverso	1
sarà	1
salvo	1
entrerà	1
uscirà	1
troverà	1
pascolo	1
rubare	1
distruggere	1
labbiano	1
abbondanza	1
offre	1
appartengono	1
abbandona	1
fugge	1
rapisce	1
disperde	1
importa	1
questovile	1
devo	1
condurre	1
ascolteranno	1
diventeranno	1
offrirla	1
comando	1
sorse	1
ascoltare	1
indemoniato	1
aprire	1
ricorreva	1
dedicazione	1
dinverno	1
passeggiava	1
portico	1
salomone	1
terrai	1
lanimo	1
sospeso	1
dillo	1
danno	1
andranno	1
perdute	1
rapirà	1
date	1
rapirle	1
lapidarlo	1
lapidiamo	1
buona	1
bestemmia	1
rivolta	1
annullata	1
consacrato	1
bestemmi	1
credetemi	1
almeno	1
sappiate	1
conosciate	1
sfuggì	1
dalle	1
ritornò	1
fermò	1
nessun	1
cosparso	1
asciugato	1
sorelle	1
quandebbe	1
lapidarti	1
vai	1
ore	1
manca	1
soggiunse	1
svegliarlo	1
guarirà	1
pensarono	1
riferisse	1
riposo	1
sonno	1
mort	1
contento	1
orsù	1
tommaso	1
dìdimo	1
condiscepoli	1
distava	1
migli	1
consolarle	1
seduta	1
qualunque	1
chiederai	1
concederà	1
muore	1
morrà	1
entrato	1
andata	1
consolarla	1
alzarsi	1
uscire	1
pensando	1
vistolo	1
commosse	1
turbò	1
lavete	1
scoppiò	1
pianto	1
amava	1
poteva	1
morisse	1
commosso	1
grotta	1
posta	1
togliete	1
manda	1
cattivo	1
odore	1
tolsero	1
ringrazio	1
sapevo	1
credano	1
gridò	1
avvolti	1
bende	1
coperto	1
sudario	1
scioglietelo	1
lasciatelo	1
riferirono	1
riunirono	1
sinedrio	1
facciamo	1
compie	1
lasciamo	1
crederanno	1
verranno	1
romani	1
distruggeranno	1
caifa	1
quellanno	1
capite	1
null	1
considerate	1
perisca	1
intera	1
essendo	1
profetizzò	1
nazion	1
riunire	1
decisero	1
efraim	1
purificarsi	1
stando	1
pare	1
ordine	1
sapesse	1
denunziasse	1
potessero	1
equi	1
cena	1
serviva	1
commensali	1
presa	1
libbra	1
nardo	1
assai	1
prezioso	1
cosparse	1
asciugò	1
riempì	1
profumo	1
dellunguento	1
questolio	1
venduto	1
trecento	1
darli	1
glimportasse	1
teneva	1
cassa	1
prendeva	1
mettevano	1
lasciala	1
conservi	1
sepoltura	1
accorse	1
deliberarono	1
causa	1
seguente	1
rami	1
palme	1
gridando	1
benedetto	1
asinello	1
montò	1
temere	1
figlia	1
sion	1
puledro	1
dasina	1
compresero	1
risuscitò	1
rendeva	1
concludete	1
dietro	1
culto	1
cerano	1
avvicinarono	1
